[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '16' ) LIMIT 1   [ RunTime:0.000273s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '16' ) LIMIT 1   [ RunTime:0.000259s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '17' ) LIMIT 1   [ RunTime:0.000253s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '15' ) LIMIT 1   [ RunTime:0.000231s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Tag[ view_template ] --START--
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000868s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000925s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = '6' ) LIMIT 1   [ RunTime:0.000320s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = '6' ) LIMIT 1   [ RunTime:0.000162s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.005095s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '6' )  [ RunTime:0.000244s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '6' )  [ RunTime:0.000152s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 421 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: face e9ca3d00a40c8a0e158f18fe2252bc69.php 第 422 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 422 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 426 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 426 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 430 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: follow e9ca3d00a40c8a0e158f18fe2252bc69.php 第 430 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 431 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: fans e9ca3d00a40c8a0e158f18fe2252bc69.php 第 431 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 433 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 445 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: face e9ca3d00a40c8a0e158f18fe2252bc69.php 第 446 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 449 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 449 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: count e9ca3d00a40c8a0e158f18fe2252bc69.php 第 450 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 452 行.
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.069100s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.069144s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001168s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000419s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000278s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000546s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002528s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Tag[ view_end ] --START--
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000438s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/index?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000483s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001003s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001109s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000729s ]
[ 2015-07-20T14:04:59+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000811s ]
[ 2015-07-20T14:05:05+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2015-07-20T14:05:05+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001039s ]
[ 2015-07-20T14:05:05+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001122s ]
[ 2015-07-20T14:05:05+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2015-07-20T14:05:05+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000650s ]
[ 2015-07-20T14:05:05+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000711s ]
[ 2015-07-20T14:05:07+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Tag[ route_check ] --START--
[ 2015-07-20T14:05:07+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.000689s ]
[ 2015-07-20T14:05:07+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000773s ]
[ 2015-07-20T14:05:07+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2015-07-20T14:05:07+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000395s ]
[ 2015-07-20T14:05:07+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000441s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.131779s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '6' )  [ RunTime:0.000344s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.006422s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.014880s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.009130s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('6','2','3','4','5','7','9','0','0') ) LIMIT 1   [ RunTime:0.000555s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('6','2','3','4','5','7','9','0','0') ) ORDER BY weibo.time desc  [ RunTime:0.000592s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '16' ) LIMIT 1   [ RunTime:0.000289s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '16' ) LIMIT 1   [ RunTime:0.000274s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '16' ) LIMIT 1   [ RunTime:0.000229s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '17' ) LIMIT 1   [ RunTime:0.000227s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '15' ) LIMIT 1   [ RunTime:0.000219s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Tag[ view_template ] --START--
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000700s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000749s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = '6' ) LIMIT 1   [ RunTime:0.000391s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = '6' ) LIMIT 1   [ RunTime:0.000200s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.004934s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '6' )  [ RunTime:0.000278s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '6' )  [ RunTime:0.000185s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 421 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: face e9ca3d00a40c8a0e158f18fe2252bc69.php 第 422 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 422 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 426 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 426 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 430 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: follow e9ca3d00a40c8a0e158f18fe2252bc69.php 第 430 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 431 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: fans e9ca3d00a40c8a0e158f18fe2252bc69.php 第 431 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 433 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 445 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: face e9ca3d00a40c8a0e158f18fe2252bc69.php 第 446 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 449 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 449 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: count e9ca3d00a40c8a0e158f18fe2252bc69.php 第 450 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 452 行.
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.063944s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063992s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.001114s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000362s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000225s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000549s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002393s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Tag[ view_end ] --START--
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000428s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/index?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000467s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000905s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000990s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000574s ]
[ 2015-07-20T14:05:08+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000636s ]
[ 2015-07-20T14:05:13+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2015-07-20T14:05:13+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001094s ]
[ 2015-07-20T14:05:13+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001174s ]
[ 2015-07-20T14:05:13+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2015-07-20T14:05:13+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000750s ]
[ 2015-07-20T14:05:13+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000819s ]
[ 2015-07-20T14:05:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ route_check ] --START--
[ 2015-07-20T14:05:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Run CheckRoute Behavior [ RunTime:0.000568s ]
[ 2015-07-20T14:05:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000625s ]
[ 2015-07-20T14:05:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ app_begin ] --START--
[ 2015-07-20T14:05:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000512s ]
[ 2015-07-20T14:05:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000549s ]
[ 2015-07-20T14:05:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.068227s ]
[ 2015-07-20T14:05:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '6' )  [ RunTime:0.000297s ]
[ 2015-07-20T14:05:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.005756s ]
[ 2015-07-20T14:05:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.015586s ]
[ 2015-07-20T14:05:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.007915s ]
[ 2015-07-20T14:05:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('6','2','3','4','5','7','9','0','0') ) LIMIT 1   [ RunTime:0.000507s ]
[ 2015-07-20T14:05:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('6','2','3','4','5','7','9','0','0') ) ORDER BY weibo.time desc  [ RunTime:0.000566s ]
