[ 2015-07-21T14:55:09+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001459s ]
[ 2015-07-21T14:55:09+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:55:09+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000618s ]
[ 2015-07-21T14:55:09+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000684s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002089s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002250s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000893s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000991s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Run CheckRoute Behavior [ RunTime:0.000637s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000697s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000417s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000476s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.069698s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '6' )  [ RunTime:0.000291s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.006630s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.018896s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.007650s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('6','2','3','4','5','7','9','0','0') ) LIMIT 1   [ RunTime:0.000530s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('6','2','3','4','5','7','9','0','0') ) ORDER BY weibo.time desc LIMIT 6,3   [ RunTime:0.000662s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '28' ) LIMIT 1   [ RunTime:0.000455s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '17' ) LIMIT 1   [ RunTime:0.000362s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ view_template ] --START--
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.000553s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000604s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ view_parse ] --START--
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = '6' ) LIMIT 1   [ RunTime:0.000330s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = '6' ) LIMIT 1   [ RunTime:0.000178s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.005677s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '6' )  [ RunTime:0.000298s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '6' )  [ RunTime:0.000363s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 421 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: face e9ca3d00a40c8a0e158f18fe2252bc69.php 第 422 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 422 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 426 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 426 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 430 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: follow e9ca3d00a40c8a0e158f18fe2252bc69.php 第 430 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 431 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: fans e9ca3d00a40c8a0e158f18fe2252bc69.php 第 431 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 433 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 445 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: face e9ca3d00a40c8a0e158f18fe2252bc69.php 第 446 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 449 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 449 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: count e9ca3d00a40c8a0e158f18fe2252bc69.php 第 450 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 452 行.
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.053882s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053928s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ view_filter ] --START--
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000558s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Run TokenBuild Behavior [ RunTime:0.000433s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000259s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000464s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001831s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ view_end ] --START--
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000541s ]
[ 2015-07-21T14:55:15+08:00 ] /fweibo/index.php/Index/index?&p=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000592s ]
[ 2015-07-21T14:55:16+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:55:16+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000627s ]
[ 2015-07-21T14:55:16+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000700s ]
[ 2015-07-21T14:55:16+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:55:16+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000626s ]
[ 2015-07-21T14:55:16+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000709s ]
[ 2015-07-21T14:55:21+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:55:21+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001894s ]
[ 2015-07-21T14:55:21+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002023s ]
[ 2015-07-21T14:55:21+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:55:21+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001143s ]
[ 2015-07-21T14:55:21+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001252s ]
[ 2015-07-21T14:55:26+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:55:26+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001588s ]
[ 2015-07-21T14:55:26+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001750s ]
[ 2015-07-21T14:55:26+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:55:26+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001198s ]
[ 2015-07-21T14:55:26+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001296s ]
[ 2015-07-21T14:55:29+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:55:29+08:00 ] /fweibo/index.php/Index/turn | INFO: Run CheckRoute Behavior [ RunTime:0.000578s ]
[ 2015-07-21T14:55:29+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ route_check ] --END-- [ RunTime:0.000637s ]
[ 2015-07-21T14:55:29+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:55:29+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000420s ]
[ 2015-07-21T14:55:29+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000458s ]
[ 2015-07-21T14:55:29+08:00 ] /fweibo/index.php/Index/turn | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2015-07-21T14:55:29+08:00 ] /fweibo/index.php/Index/turn | NOTIC: [8] Undefined variable: tid IndexAction.class.php 第 82 行.
[ 2015-07-21T14:55:29+08:00 ] /fweibo/index.php/Index/turn | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.013612s ]
[ 2015-07-21T14:55:29+08:00 ] /fweibo/index.php/Index/turn | SQL: INSERT INTO `hd_weibo` (`content`,`isturn`,`time`,`uid`) VALUES ('还转一转',28,1437461729,'6') [ RunTime:0.091336s ]
[ 2015-07-21T14:55:29+08:00 ] /fweibo/index.php/Index/turn | SQL: UPDATE `hd_weibo` SET `turn`=turn+1 WHERE ( `id` = 28 ) [ RunTime:0.066533s ]
[ 2015-07-21T14:55:29+08:00 ] /fweibo/index.php/Index/turn | NOTIC: [8] Undefined variable: tid IndexAction.class.php 第 90 行.
[ 2015-07-21T14:55:29+08:00 ] /fweibo/index.php/Index/turn | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.021299s ]
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | SQL: UPDATE `hd_userinfo` SET `weibo`=weibo+1 WHERE ( `uid` = '6' ) [ RunTime:0.066939s ]
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_template ] --START--
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Run LocationTemplate Behavior [ RunTime:0.000783s ]
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_template ] --END-- [ RunTime:0.000840s ]
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_parse ] --START--
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ParseTemplate Behavior [ RunTime:0.006630s ]
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006689s ]
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_filter ] --START--
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ContentReplace Behavior [ RunTime:0.000399s ]
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Run TokenBuild Behavior [ RunTime:0.000465s ]
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000370s ]
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ShowRuntime Behavior [ RunTime:0.000529s ]
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001902s ]
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_end ] --START--
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ShowPageTrace Behavior [ RunTime:0.000441s ]
[ 2015-07-21T14:55:30+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_end ] --END-- [ RunTime:0.000482s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001397s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001520s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000463s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000503s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.067898s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '6' )  [ RunTime:0.000287s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.007117s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.018678s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.009487s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT COUNT(*) AS tp_count FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('6','2','3','4','5','7','9','0','0') ) LIMIT 1   [ RunTime:0.000622s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('6','2','3','4','5','7','9','0','0') ) ORDER BY weibo.time desc LIMIT 0,3   [ RunTime:0.000567s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '28' ) LIMIT 1   [ RunTime:0.000346s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '28' ) LIMIT 1   [ RunTime:0.000287s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '28' ) LIMIT 1   [ RunTime:0.000326s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000699s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000745s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = '6' ) LIMIT 1   [ RunTime:0.000627s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = '6' ) LIMIT 1   [ RunTime:0.000308s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.006347s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '6' )  [ RunTime:0.000278s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '6' )  [ RunTime:0.000373s ]
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 421 行.
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: face e9ca3d00a40c8a0e158f18fe2252bc69.php 第 422 行.
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 422 行.
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 426 行.
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 426 行.
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 430 行.
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: follow e9ca3d00a40c8a0e158f18fe2252bc69.php 第 430 行.
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 431 行.
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: fans e9ca3d00a40c8a0e158f18fe2252bc69.php 第 431 行.
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 433 行.
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 445 行.
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: face e9ca3d00a40c8a0e158f18fe2252bc69.php 第 446 行.
[ 2015-07-21T14:55:31+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 449 行.
